195	97	-0.0682035	-0.00842175	0.0315883
195	104	-0.0668852	0.0111764	0.0293296
195	96	-0.0668852	-0.0111764	0.0293296
195	105	-0.0651168	0.0140002	0.026163
195	95	-0.0651168	-0.0140002	0.026163
195	106	-0.0629796	0.0167921	0.0223781
195	94	-0.0629796	-0.0167921	0.0223781
195	107	-0.0605547	0.0194505	0.0182643
195	93	-0.0605547	-0.0194505	0.0182643
195	108	-0.0579235	0.0218742	0.0141112
195	92	-0.0579235	-0.0218742	0.0141112
195	109	-0.0551671	0.0239617	0.0102084
195	91	-0.0551671	-0.0239617	0.0102084
195	110	-0.0522507	0.0256713	0.00652645
195	90	-0.0522507	-0.0256713	0.00652645
195	111	-0.0490752	0.0270795	0.00276418
195	89	-0.0490752	-0.0270795	0.00276418
195	112	-0.0456931	0.0282398	-0.00102333
195	88	-0.0456931	-0.0282398	-0.00102333
195	113	-0.042158	0.0292055	-0.00477816
195	87	-0.042158	-0.0292055	-0.00477816
195	114	-0.0385235	0.0300295	-0.00844241
195	86	-0.0385235	-0.0300295	-0.00844241
195	115	-0.0348433	0.030765	-0.0119582
195	85	-0.0348433	-0.030765	-0.0119582
195	116	-0.0310948	0.0314093	-0.0153215
195	84	-0.0310948	-0.0314093	-0.0153215
195	117	-0.0271967	0.0318986	-0.0185963
195	83	-0.0271967	-0.0318986	-0.0185963
195	118	-0.0231976	0.0322501	-0.0217746
195	82	-0.0231976	-0.0322501	-0.0217746
195	119	-0.0191483	0.0324825	-0.0248467
195	81	-0.0191483	-0.0324825	-0.0248467
195	120	-0.0150997	0.0326146	-0.0278032
195	80	-0.0150997	-0.0326146	-0.0278032
195	121	-0.0111028	0.0326654	-0.0306344
195	79	-0.0111028	-0.0326654	-0.0306344
195	122	-0.00714862	0.0326331	-0.0333389
195	78	-0.00714862	-0.0326331	-0.0333389
195	123	-0.00315566	0.0324894	-0.0359284
195	77	-0.00315566	-0.0324894	-0.0359284
195	124	0.000836889	0.032246	-0.0384011
195	76	0.000836889	-0.032246	-0.0384011
195	125	0.0047856	0.0319161	-0.0407542
195	75	0.0047856	-0.0319161	-0.0407542
195	126	0.00864701	0.0315129	-0.0429853
195	74	0.00864701	-0.0315129	-0.0429853
195	127	0.0123777	0.0310494	-0.0450917
195	73	0.0123777	-0.0310494	-0.0450917
195	128	0.0159921	0.0305229	-0.0470761
195	72	0.0159921	-0.0305229	-0.0470761
195	129	0.0195875	0.0299063	-0.0489471
195	71	0.0195875	-0.0299063	-0.0489471
195	130	0.0231045	0.0292145	-0.0506978
195	70	0.0231045	-0.0292145	-0.0506978
195	131	0.0264753	0.028465	-0.0523202
195	69	0.0264753	-0.028465	-0.0523202
195	132	0.029632	0.027675	-0.0538062
195	68	0.029632	-0.027675	-0.0538062
195	133	0.0325067	0.026862	-0.0551481
195	67	0.0325067	-0.026862	-0.0551481
195	134	0.035092	0.0260231	-0.0563515
195	66	0.035092	-0.0260231	-0.0563515
195	135	0.0375175	0.0251157	-0.0574452
195	65	0.0375175	-0.0251157	-0.0574452
195	136	0.0397312	0.024163	-0.0584087
195	64	0.0397312	-0.024163	-0.0584087
195	137	0.0416663	0.023194	-0.0592179
195	63	0.0416663	-0.023194	-0.0592179
195	138	0.0432557	0.0222372	-0.0598485
195	62	0.0432557	-0.0222372	-0.0598485
195	139	0.0444325	0.0213213	-0.0602764
195	61	0.0444325	-0.0213213	-0.0602764
195	140	0.045208	0.0204686	-0.0605084
195	60	0.045208	-0.0204686	-0.0605084
195	141	0.0457941	0.0196624	-0.0606283
195	59	0.0457941	-0.0196624	-0.0606283
195	142	0.0460729	0.0188855	-0.060587
195	58	0.0460729	-0.0188855	-0.060587
195	143	0.0458912	0.0181226	-0.0603209
195	57	0.0458912	-0.0181226	-0.0603209
195	144	0.045096	0.0173583	-0.0597668
195	56	0.045096	-0.0173583	-0.0597668
195	145	0.0435339	0.016577	-0.0588612
195	55	0.0435339	-0.016577	-0.0588612
195	146	0.0411169	0.0157728	-0.0575702
195	54	0.0411169	-0.0157728	-0.0575702
195	147	0.038058	0.0149768	-0.0559908
195	53	0.038058	-0.0149768	-0.0559908
195	148	0.0343448	0.0141802	-0.0541107
195	52	0.0343448	-0.0141802	-0.0541107
195	149	0.0299228	0.0133671	-0.0518985
195	51	0.0299228	-0.0133671	-0.0518985
195	150	0.0247378	0.0125221	-0.0493226
195	50	0.0247378	-0.0125221	-0.0493226
195	151	0.0187353	0.0116296	-0.0463515
195	49	0.0187353	-0.0116296	-0.0463515
195	152	0.0118126	0.0106808	-0.0429338
195	48	0.0118126	-0.0106808	-0.0429338
195	153	0.00373073	0.00970499	-0.0389696
195	47	0.00373073	-0.00970499	-0.0389696
195	154	-0.00529426	0.00869657	-0.0345576
195	46	-0.00529426	-0.00869657	-0.0345576
195	155	-0.0149765	0.00764235	-0.0298258
195	45	-0.0149765	-0.00764235	-0.0298258
195	156	-0.0250301	0.00652914	-0.0249021
195	44	-0.0250301	-0.00652914	-0.0249021
195	157	-0.0351691	0.00534374	-0.0199147
195	43	-0.0351691	-0.00534374	-0.0199147
195	158	-0.0452329	0.00406983	-0.0149371
195	42	-0.0452329	-0.00406983	-0.0149371
195	159	-0.0559301	0.00268421	-0.00966229
195	41	-0.0559301	-0.00268421	-0.00966229
195	160	-0.0670859	0.00121218	-0.00416239
195	40	-0.0670859	-0.00121218	-0.00416239
195	161	-0.0782875	-0.000312584	0.00138739
195	39	-0.0782875	0.000312584	0.00138739
195	162	-0.0891217	-0.00185643	0.00681183
195	38	-0.0891217	0.00185643	0.00681183
195	163	-0.0991757	-0.00338569	0.0119357
195	37	-0.0991757	0.00338569	0.0119357
195	164	-0.108178	-0.00488051	0.0166524
195	36	-0.108178	0.00488051	0.0166524
195	165	-0.117211	-0.00644817	0.0214929
195	35	-0.117211	0.00644817	0.0214929
195	166	-0.12606	-0.00806152	0.0263298
195	34	-0.12606	0.00806152	0.0263298
195	167	-0.134059	-0.00964847	0.0308134
195	33	-0.134059	0.00964847	0.0308134
195	168	-0.140539	-0.0111369	0.0345936
195	32	-0.140539	0.0111369	0.0345936
195	169	-0.144835	-0.0124547	0.0373206
195	31	-0.144835	0.0124547	0.0373206
195	170	-0.146288	-0.013536	0.0386504
195	30	-0.146288	0.013536	0.0386504
195	171	-0.144742	-0.0144286	0.0385138
195	29	-0.144742	0.0144286	0.0385138
195	172	-0.140773	-0.0151678	0.0372076
195	28	-0.140773	0.0151678	0.0372076
195	173	-0.135012	-0.0157621	0.0350515
195	27	-0.135012	0.0157621	0.0350515
195	174	-0.128093	-0.0162199	0.032365
195	26	-0.128093	0.0162199	0.032365
195	175	-0.120647	-0.0165497	0.029468
195	25	-0.120647	0.0165497	0.029468
195	176	-0.113241	-0.0167586	0.0266499
195	24	-0.113241	0.0167586	0.0266499
195	177	-0.104965	-0.0168232	0.0234941
195	23	-0.104965	0.0168232	0.0234941
195	178	-0.0956507	-0.0167447	0.0199016
195	22	-0.0956507	0.0167447	0.0199016
195	179	-0.085742	-0.0165398	0.0160552
195	21	-0.085742	0.0165398	0.0160552
195	180	-0.075682	-0.0162246	0.0121376
195	20	-0.075682	0.0162246	0.0121376
195	181	-0.0659142	-0.0158158	0.00833164
195	19	-0.0659142	0.0158158	0.00833164
195	182	-0.0568617	-0.0153278	0.00481125
195	18	-0.0568617	0.0153278	0.00481125
195	183	-0.0481041	-0.0147092	0.00139038
195	17	-0.0481041	0.0147092	0.00139038
195	184	-0.0394179	-0.0139597	-0.00202017
195	16	-0.0394179	0.0139597	-0.00202017
195	185	-0.0309598	-0.0131196	-0.00534361
195	15	-0.0309598	0.0131196	-0.00534361
195	186	-0.0228862	-0.0122294	-0.00850313
195	14	-0.0228862	0.0122294	-0.00850313
195	187	-0.0153536	-0.0113294	-0.011422
195	13	-0.0153536	0.0113294	-0.011422
195	188	-0.00851596	-0.0104591	-0.0140244
195	12	-0.00851596	0.0104591	-0.0140244
195	189	-0.00227365	-0.00959018	-0.0163419
195	11	-0.00227365	0.00959018	-0.0163419
195	190	0.0034748	-0.0086967	-0.0184263
195	10	0.0034748	0.0086967	-0.0184263
195	191	0.00870144	-0.00778871	-0.0202811
195	9	0.00870144	0.00778871	-0.0202811
195	192	0.0133783	-0.00687625	-0.0219101
195	8	0.0133783	0.00687625	-0.0219101
195	193	0.0174773	-0.00596936	-0.023317
195	7	0.0174773	0.00596936	-0.023317
195	194	0.0209706	-0.00507806	-0.0245053
195	6	0.0209706	0.00507806	-0.0245053
195	195	0.0238231	-0.00420401	-0.0254399
195	5	0.0238231	0.00420401	-0.0254399
195	196	0.0260544	-0.0033398	-0.026117
195	4	0.0260544	0.0033398	-0.026117
195	197	0.027712	-0.00248014	-0.0265732
195	3	0.027712	0.00248014	-0.0265732
195	198	0.0288436	-0.00161974	-0.0268449
195	2	0.0288436	0.00161974	-0.0268449
195	199	0.0294966	-0.00075331	-0.0269688
195	1	0.0294966	0.00075331	-0.0269688
195	200	0.0297186	0.000124453	-0.0269815
195	0	0.0297186	-0.000124453	-0.0269815
196	101	-0.0689041	0.00261604	0.0347075
196	99	-0.0689041	-0.00261604	0.0347075
196	102	-0.0683677	0.00520278	0.0338619
196	98	-0.0683677	-0.00520278	0.0338619
196	103	-0.0674566	0.00773055	0.0323655
196	97	-0.0674566	-0.00773055	0.0323655
196	104	-0.0661005	0.0102728	0.0299656
196	96	-0.0661005	-0.0102728	0.0299656
196	105	-0.06428	0.0128781	0.0265974
196	95	-0.06428	-0.0128781	0.0265974
196	106	-0.0620834	0.0154583	0.0225798
196	94	-0.0620834	-0.0154583	0.0225798
196	107	-0.0595989	0.0179251	0.0182323
196	93	-0.0595989	-0.0179251	0.0182323
196	108	-0.0569148	0.0201902	0.013874
196	92	-0.0569148	-0.0201902	0.013874
196	109	-0.0541194	0.0221653	0.00982422
196	91	-0.0541194	-0.0221653	0.00982422
196	110	-0.0511847	0.023814	0.0060622
196	90	-0.0511847	-0.023814	0.0060622
196	111	-0.0480083	0.025203	0.00226245
196	89	-0.0480083	-0.025203	0.00226245
196	112	-0.0446336	0.0263788	-0.00153071
196	88	-0.0446336	-0.0263788	-0.00153071
196	113	-0.0411051	0.0273879	-0.00526996
196	87	-0.0411051	-0.0273879	-0.00526996
196	114	-0.0374673	0.0282766	-0.00890796
196	86	-0.0374673	-0.0282766	-0.00890796
196	115	-0.0337648	0.0290912	-0.0123974
196	85	-0.0337648	-0.0290912	-0.0123974
196	116	-0.0299735	0.0298345	-0.0157328
196	84	-0.0299735	-0.0298345	-0.0157328
196	117	-0.0260219	0.0304552	-0.0189647
196	83	-0.0260219	-0.0304552	-0.0189647
196	118	-0.0219581	0.0309602	-0.0220898
196	82	-0.0219581	-0.0309602	-0.0220898
196	119	-0.0178328	0.0313576	-0.0251039
196	81	-0.0178328	-0.0313576	-0.0251039
196	120	-0.0136962	0.0316556	-0.0280026
196	80	-0.0136962	-0.0316556	-0.0280026
196	121	-0.00959903	0.0318624	-0.0307815
196	79	-0.00959903	-0.0318624	-0.0307815
196	122	-0.00552695	0.0319736	-0.0334401
196	78	-0.00552695	-0.0319736	-0.0334401
196	123	-0.00139281	0.0319731	-0.0359839
196	77	-0.00139281	-0.0319731	-0.0359839
196	124	0.00275511	0.0318718	-0.0384117
196	76	0.00275511	-0.0318718	-0.0384117
196	125	0.00686383	0.0316821	-0.0407223
196	75	0.00686383	-0.0316821	-0.0407223
196	126	0.0108804	0.0314158	-0.0429142
196	74	0.0108804	-0.0314158	-0.0429142
196	127	0.0147517	0.0310853	-0.0449861
196	73	0.0147517	-0.0310853	-0.0449861
196	128	0.0184894	0.0306885	-0.0469419
196	72	0.0184894	-0.0306885	-0.0469419
196	129	0.0222027	0.0302014	-0.0487902
196	71	0.0222027	-0.0302014	-0.0487902
196	130	0.0258309	0.0296367	-0.0505224
196	70	0.0258309	-0.0296367	-0.0505224
196	131	0.029304	0.0290089	-0.0521288
196	69	0.029304	-0.0290089	-0.0521288
196	132	0.0325523	0.0283327	-0.0535998
196	68	0.0325523	-0.0283327	-0.0535998
196	133	0.0355057	0.0276224	-0.054926
196	67	0.0355057	-0.0276224	-0.054926
196	134	0.038157	0.026873	-0.0561163
196	66	0.038157	-0.026873	-0.0561163
196	135	0.0406401	0.0260424	-0.05721
196	65	0.0406401	-0.0260424	-0.05721
196	136	0.0429011	0.0251567	-0.0581776
196	64	0.0429011	-0.0251567	-0.0581776
196	137	0.0448702	0.0242474	-0.0589846
196	63	0.0448702	-0.0242474	-0.0589846
196	138	0.0464777	0.0233459	-0.0595963
196	62	0.0464777	-0.0233459	-0.0595963
196	139	0.0476539	0.0224836	-0.0599782
196	61	0.0476539	-0.0224836	-0.0599782
196	140	0.0484044	0.0216844	-0.0601268
196	60	0.0484044	-0.0216844	-0.0601268
196	141	0.048932	0.0209288	-0.0601255
196	59	0.048932	-0.0209288	-0.0601255
196	142	0.0491301	0.0201993	-0.0599372
196	58	0.0491301	-0.0201993	-0.0599372
196	143	0.0488584	0.0194802	-0.0595109
196	57	0.0488584	-0.0194802	-0.0595109
196	144	0.0479766	0.0187559	-0.0587958
196	56	0.0479766	-0.0187559	-0.0587958
196	145	0.0463445	0.0180106	-0.057741
196	55	0.0463445	-0.0180106	-0.057741
196	146	0.0438803	0.0172386	-0.0563198
196	54	0.0438803	-0.0172386	-0.0563198
196	147	0.0407755	0.0164724	-0.0546114
196	53	0.0407755	-0.0164724	-0.0546114
196	148	0.0370216	0.0157021	-0.0526048
196	52	0.0370216	-0.0157021	-0.0526048
196	149	0.0325725	0.014911	-0.0502733
196	51	0.0325725	-0.014911	-0.0502733
196	150	0.0273822	0.0140824	-0.04759
196	50	0.0273822	-0.0140824	-0.04759
196	151	0.0214048	0.0131997	-0.0445281
196	49	0.0214048	-0.0131997	-0.0445281
196	152	0.014547	0.0122543	-0.0410388
196	48	0.014547	-0.0122543	-0.0410388
196	153	0.00657686	0.0112819	-0.0370125
196	47	0.00657686	-0.0112819	-0.0370125
196	154	-0.00230229	0.0102736	-0.0325501
196	46	-0.00230229	-0.0102736	-0.0325501
196	155	-0.0118196	0.00921097	-0.0277844
196	45	-0.0118196	-0.00921097	-0.0277844
196	156	-0.0217041	0.00807574	-0.0228481
196	44	-0.0217041	-0.00807574	-0.0228481
196	157	-0.031685	0.00684954	-0.017874
196	43	-0.031685	-0.00684954	-0.017874
196	158	-0.041613	0.00551112	-0.0129408
196	42	-0.041613	-0.00551112	-0.0129408
196	159	-0.0521784	0.00403724	-0.00774428
196	41	-0.0521784	-0.00403724	-0.00774428
196	160	-0.0632042	0.00245771	-0.00235071
196	40	-0.0632042	-0.00245771	-0.00235071
196	161	-0.0742817	0.000810807	0.00307167
196	39	-0.0742817	-0.000810807	0.00307167
196	162	-0.0850017	-0.000865161	0.00835459
196	38	-0.0850017	0.000865161	0.00835459
196	163	-0.0949552	-0.0025319	0.0133298
196	37	-0.0949552	0.0025319	0.0133298
196	164	-0.10387	-0.00416626	0.0178924
196	36	-0.10387	0.00416626	0.0178924
196	165	-0.11278	-0.00588546	0.0225309
196	35	-0.11278	0.00588546	0.0225309
196	166	-0.121492	-0.00766106	0.0271339
196	34	-0.121492	0.00766106	0.0271339
196	167	-0.12938	-0.00941552	0.0313852
196	33	-0.12938	0.00941552	0.0313852
196	168	-0.135816	-0.0110713	0.0349687
196	32	-0.135816	0.0110713	0.0349687
196	169	-0.140173	-0.0125508	0.0375682
196	31	-0.140173	0.0125508	0.0375682
196	170	-0.141834	-0.0137837	0.0388729
196	30	-0.141834	0.0137837	0.0388729
196	171	-0.140668	-0.014828	0.0388194
196	29	-0.140668	0.014828	0.0388194
196	172	-0.137211	-0.0157188	0.0376762
196	28	-0.137211	0.0157188	0.0376762
196	173	-0.132041	-0.0164593	0.035733
196	27	-0.132041	0.0164593	0.035733
196	174	-0.125736	-0.0170525	0.0332792
196	26	-0.125736	0.0170525	0.0332792
196	175	-0.118876	-0.0175017	0.0306045
196	25	-0.118876	0.0175017	0.0306045
196	176	-0.11198	-0.017809	0.0279711
196	24	-0.11198	0.017809	0.0279711
196	177	-0.104193	-0.0179558	0.024996
196	23	-0.104193	0.0179558	0.024996
196	178	-0.0953681	-0.0179459	0.0215913
196	22	-0.0953681	0.0179459	0.0215913
196	179	-0.0859305	-0.0177945	0.0179276
196	21	-0.0859305	0.0177945	0.0179276
196	180	-0.076304	-0.0175167	0.0141755
196	20	-0.076304	0.0175167	0.0141755
196	181	-0.066913	-0.0171279	0.0105056
196	19	-0.066913	0.0171279	0.0105056
196	182	-0.0581616	-0.016641	0.00707976
196	18	-0.0581616	0.016641	0.00707976
196	183	-0.049625	-0.0159983	0.00370791
196	17	-0.049625	0.0159983	0.00370791
196	184	-0.0410945	-0.0152019	0.000310469
196	16	-0.0410945	0.0152019	0.000310469
196	185	-0.0327414	-0.0142988	-0.00302511
196	15	-0.0327414	0.0142988	-0.00302511
196	186	-0.0247375	-0.0133364	-0.00621134
196	14	-0.0247375	0.0133364	-0.00621134
196	187	-0.017254	-0.0123616	-0.00916078
196	13	-0.017254	0.0123616	-0.00916078
196	188	-0.0104594	-0.0114209	-0.0117872
196	12	-0.0104594	0.0114209	-0.0117872
196	189	-0.0042408	-0.0104812	-0.0141263
196	11	-0.0042408	0.0104812	-0.0141263
196	190	0.00151265	-0.00951231	-0.0162369
196	10	0.00151265	0.00951231	-0.0162369
196	191	0.00676628	-0.00852564	-0.0181234
196	9	0.00676628	0.00852564	-0.0181234
196	192	0.0114854	-0.00753267	-0.0197904
196	8	0.0114854	0.00753267	-0.0197904
196	193	0.0156355	-0.00654487	-0.0212423
196	7	0.0156355	0.00654487	-0.0212423
196	194	0.0191817	-0.00557369	-0.0224834
196	6	0.0191817	0.00557369	-0.0224834
196	195	0.0221073	-0.00462004	-0.023491
196	5	0.0221073	0.00462004	-0.023491
196	196	0.0244373	-0.00367544	-0.0242611
196	4	0.0244373	0.00367544	-0.0242611
196	197	0.0262022	-0.00273489	-0.0248166
196	3	0.0262022	0.00273489	-0.0248166
196	198	0.0274324	-0.0017934	-0.0251805
196	2	0.0274324	0.0017934	-0.0251805
196	199	0.0281582	-0.000845975	-0.0253758
196	1	0.0281582	0.000845975	-0.0253758
196	200	0.0284099	0.000112374	-0.0254254
196	0	0.0284099	-0.000112374	-0.0254254
197	101	-0.067952	0.00234629	0.0348136
197	99	-0.067952	-0.00234629	0.0348136
197	102	-0.067402	0.00467671	0.0339252
197	98	-0.067402	-0.00467671	0.0339252
197	103	-0.066474	0.00696192	0.0323658
197	97	-0.066474	-0.00696192	0.0323658
197	104	-0.0650923	0.00926219	0.0298636
197	96	-0.0650923	-0.00926219	0.0298636
197	105	-0.0632355	0.0116161	0.026348
197	95	-0.0632355	-0.0116161	0.026348
197	106	-0.0609983	0.0139511	0.0221616
197	94	-0.0609983	-0.0139511	0.0221616
197	107	-0.0584758	0.0161946	0.0176475
197	93	-0.0584758	-0.0161946	0.0176475
197	108	-0.0557628	0.0182739	0.0131486
197	92	-0.0557628	-0.0182739	0.0131486
197	109	-0.0529545	0.0201163	0.0090079
197	91	-0.0529545	-0.0201163	0.0090079
197	110	-0.0500307	0.0216922	0.00521262
197	90	-0.0500307	-0.0216922	0.00521262
197	111	-0.046887	0.0230567	0.00141852
197	89	-0.046887	-0.0230567	0.00141852
197	112	-0.0435558	0.0242476	-0.00234027
197	88	-0.0435558	-0.0242476	-0.00234027
197	113	-0.0400709	0.0253027	-0.00602646
197	87	-0.0400709	-0.0253027	-0.00602646
197	114	-0.0364658	0.0262595	-0.00960276
197	86	-0.0364658	-0.0262595	-0.00960276
197	115	-0.0327742	0.0271559	-0.0130319
197	85	-0.0327742	-0.0271559	-0.0130319
197	116	-0.0289715	0.0279996	-0.0163073
197	84	-0.0289715	-0.0279996	-0.0163073
197	117	-0.024998	0.0287537	-0.0194668
197	83	-0.024998	-0.0287537	-0.0194668
197	118	-0.0209004	0.0294148	-0.0225114
197	82	-0.0209004	-0.0294148	-0.0225114
197	119	-0.0167273	0.0299809	-0.0254415
197	81	-0.0167273	-0.0299809	-0.0254415
197	120	-0.0125273	0.0304494	-0.0282574
197	80	-0.0125273	-0.0304494	-0.0282574
197	121	-0.00834876	0.0308181	-0.0309592
197	79	-0.00834876	-0.0308181	-0.0309592
197	122	-0.00417053	0.0310805	-0.0335467
197	78	-0.00417053	-0.0310805	-0.0335467
197	123	0.000100322	0.0312323	-0.0360192
197	77	0.000100322	-0.0312323	-0.0360192
197	124	0.00440395	0.0312838	-0.0383773
197	76	0.00440395	-0.0312838	-0.0383773
197	125	0.00867531	0.0312454	-0.0406217
197	75	0.00867531	-0.0312454	-0.0406217
197	126	0.0128494	0.0311278	-0.042753
197	74	0.0128494	-0.0311278	-0.042753
197	127	0.0168611	0.0309415	-0.044772
197	73	0.0168611	-0.0309415	-0.044772
197	128	0.0207181	0.0306855	-0.0466843
197	72	0.0207181	-0.0306855	-0.0466843
197	129	0.024544	0.0303397	-0.0484979
197	71	0.024544	-0.0303397	-0.0484979
197	130	0.0282772	0.0299139	-0.0502019
197	70	0.0282772	-0.0299139	-0.0502019
197	131	0.0318459	0.0294197	-0.0517849
197	69	0.0318459	-0.0294197	-0.0517849
197	132	0.0351781	0.0288687	-0.0532354
197	68	0.0351781	-0.0288687	-0.0532354
197	133	0.0382019	0.0282724	-0.0545418
197	67	0.0382019	-0.0282724	-0.0545418
197	134	0.0409094	0.027623	-0.0557164
197	66	0.0409094	-0.027623	-0.0557164
197	135	0.0434376	0.0268797	-0.0568096
197	65	0.0434376	-0.0268797	-0.0568096
197	136	0.0457316	0.0260712	-0.0577827
197	64	0.0457316	-0.0260712	-0.0577827
197	137	0.0477211	0.0252313	-0.0585904
197	63	0.0477211	-0.0252313	-0.0585904
197	138	0.0493354	0.0243941	-0.0591872
197	62	0.0493354	-0.0243941	-0.0591872
197	139	0.0505038	0.0235934	-0.0595279
197	61	0.0505038	-0.0235934	-0.0595279
197	140	0.0512274	0.0228545	-0.0595982
197	60	0.0512274	-0.0228545	-0.0595982
197	141	0.0516984	0.0221556	-0.0594814
197	59	0.0516984	-0.0221556	-0.0594814
197	142	0.0518208	0.0214784	-0.0591526
197	58	0.0518208	-0.0214784	-0.0591526
197	143	0.0514668	0.0208074	-0.0585738
197	57	0.0514668	-0.0208074	-0.0585738
197	144	0.0505085	0.0201266	-0.057707
197	56	0.0505085	-0.0201266	-0.057707
197	145	0.0488182	0.0194205	-0.0565144
197	55	0.0488182	-0.0194205	-0.0565144
197	146	0.0463202	0.0186832	-0.0549761
197	54	0.0463202	-0.0186832	-0.0549761
197	147	0.043185	0.0179482	-0.0531526
197	53	0.043185	-0.0179482	-0.0531526
197	148	0.039408	0.0172051	-0.0510346
197	52	0.039408	-0.0172051	-0.0510346
197	149	0.0349514	0.0164363	-0.0486011
197	51	0.0349514	-0.0164363	-0.0486011
197	150	0.0297773	0.0156242	-0.0458309
197	50	0.0297773	-0.0156242	-0.0458309
197	151	0.0238478	0.0147513	-0.0427028
197	49	0.0238478	-0.0147513	-0.0427028
197	152	0.0170788	0.0138095	-0.0391715
197	48	0.0170788	-0.0138095	-0.0391715
197	153	0.00924492	0.0128398	-0.035119
197	47	0.00924492	-0.0128398	-0.035119
197	154	0.000537276	0.0118303	-0.0306467
197	46	0.000537276	-0.0118303	-0.0306467
197	155	-0.00878743	0.0107583	-0.0258901
197	45	-0.00878743	-0.0107583	-0.0258901
197	156	-0.0184725	0.00960087	-0.020985
197	44	-0.0184725	-0.00960087	-0.020985
197	157	-0.0282614	0.00833523	-0.0160671
197	43	-0.0282614	-0.00833523	-0.0160671
197	158	-0.0380154	0.00693581	-0.0112184
197	42	-0.0380154	-0.00693581	-0.0112184
197	159	-0.0484055	0.00537922	-0.00613979
197	41	-0.0484055	-0.00537922	-0.00613979
197	160	-0.059254	0.00369924	-0.000892075
197	40	-0.059254	-0.00369924	-0.000892075
197	161	-0.0701573	0.00193831	0.00436375
197	39	-0.0701573	-0.00193831	0.00436375
197	162	-0.0807117	0.000138849	0.00946665
197	38	-0.0807117	-0.000138849	0.00946665
197	163	-0.0905137	-0.0016567	0.0142556
197	37	-0.0905137	0.0016567	0.0142556
197	164	-0.0992892	-0.00342222	0.0186272
197	36	-0.0992892	0.00342222	0.0186272
197	165	-0.108017	-0.00528358	0.0230227
197	35	-0.108017	0.00528358	0.0230227
197	166	-0.116529	-0.00721132	0.0273487
197	34	-0.116529	0.00721132	0.0273487
197	167	-0.124243	-0.00912321	0.0313272
197	33	-0.124243	0.00912321	0.0313272
197	168	-0.130582	-0.0109371	0.0346797
197	32	-0.130582	0.0109371	0.0346797
197	169	-0.134964	-0.0125706	0.0371283
197	31	-0.134964	0.0125706	0.0371283
197	170	-0.136821	-0.0139499	0.0383992
197	30	-0.136821	0.0139499	0.0383992
197	171	-0.13605	-0.0151425	0.0384362
197	29	-0.13605	0.0151425	0.0384362
197	172	-0.133138	-0.0161831	0.0374758
197	28	-0.133138	0.0161831	0.0374758
197	173	-0.128604	-0.0170692	0.0357733
197	27	-0.128604	0.0170692	0.0357733
197	174	-0.122966	-0.0177986	0.0335841
197	26	-0.122966	0.0177986	0.0335841
197	175	-0.116743	-0.0183688	0.0311638
197	25	-0.116743	0.0183688	0.0311638
197	176	-0.1104	-0.0187768	0.0287429
197	24	-0.1104	0.0187768	0.0287429
197	177	-0.103145	-0.0190096	0.0259755
197	23	-0.103145	0.0190096	0.0259755
197	178	-0.0948551	-0.0190733	0.0227868
197	22	-0.0948551	0.0190733	0.0227868
197	179	-0.0859339	-0.0189815	0.019335
197	21	-0.0859339	0.0189815	0.019335
197	180	-0.0767855	-0.0187477	0.0157784
197	20	-0.0767855	0.0187477	0.0157784
197	181	-0.0678138	-0.0183856	0.0122751
197	19	-0.0678138	0.0183856	0.0122751
197	182	-0.059403	-0.0179067	0.00897493
197	18	-0.059403	0.0179067	0.00897493
197	183	-0.0511251	-0.0172476	0.00568583
197	17	-0.0511251	0.0172476	0.00568583
197	184	-0.0427866	-0.0164126	0.00233747
197	16	-0.0427866	0.0164126	0.00233747
197	185	-0.0345733	-0.0154553	-0.000973903
197	15	-0.0345733	0.0154553	-0.000973903
197	186	-0.0266712	-0.0144289	-0.00415203
197	14	-0.0266712	0.0144289	-0.00415203
197	187	-0.019266	-0.0133867	-0.00710065
197	13	-0.019266	0.0133867	-0.00710065
197	188	-0.0125402	-0.0123813	-0.00972489
197	12	-0.0125402	0.0123813	-0.00972489
197	189	-0.00636703	-0.0113752	-0.0120645
197	11	-0.00636703	0.0113752	-0.0120645
197	190	-0.000626774	-0.0103341	-0.0141843
197	10	-0.000626774	0.0103341	-0.0141843
197	191	0.0046385	-0.00927114	-0.0160886
197	9	0.0046385	0.00927114	-0.0160886
197	192	0.00938676	-0.00819929	-0.0177818
197	8	0.00938676	0.00819929	-0.0177818
197	193	0.013576	-0.00713159	-0.0192682
197	7	0.013576	0.00713159	-0.0192682
197	194	0.0171642	-0.00608105	-0.0205522
197	6	0.0171642	0.00608105	-0.0205522
197	195	0.0201528	-0.00504744	-0.0216238
197	5	0.0201528	0.00504744	-0.0216238
197	196	0.0225729	-0.00402107	-0.0224795
197	4	0.0225729	0.00402107	-0.0224795
197	197	0.0244379	-0.00299764	-0.0231284
197	3	0.0244379	0.00299764	-0.0231284
197	198	0.0257611	-0.00197284	-0.0235798
197	2	0.0257611	0.00197284	-0.0235798
197	199	0.0265557	-0.000942371	-0.023843
197	1	0.0265557	0.000942371	-0.023843
197	200	0.026835	9.80597e-05	-0.0239271
197	0	0.026835	-9.80597e-05	-0.0239271
198	101	-0.0665218	0.00206265	0.0336281
198	99	-0.0665218	-0.00206265	0.0336281
198	102	-0.0659705	0.00412142	0.0327234
198	98	-0.0659705	-0.00412142	0.0327234
