8.002	6.93	-4.001	0	-0.1073	-0.0133	-0.0266	0.042	0.6	1	11
4.001	0	-4.001	0	2.4121	-0.1001	-0	-0.0136	0.7	0	0
4.001	3.465	2.001	0	2.8994	0.034	-0.0631	-0.0332	0.7	0	1
4.001	-3.465	2.001	0	2.8994	0.034	0.063	-0.0332	0.7	0	2
6.93	-3.465	-6.002	0	0.7488	0.054	0.0701	0.0743	0.7	0	3
6.93	3.465	6.002	0	0.7488	-0.054	-0.0701	-0.0743	0.7	0	4
6.93	3.465	-6.002	0	0.6728	-0.0166	0.0833	-0.0459	0.7	0	5
6.93	-3.465	6.002	0	0.6728	0.0166	-0.0833	0.0459	0.7	0	6
6.93	-6.93	0	0	0.6988	0.0993	-0.0031	-0.0823	0.7	0	7
6.93	6.93	0	0	0.6988	-0.0993	0.0031	0.0823	0.7	0	8
8.002	-0	8.002	0	-0.0266	-0.0076	-0	0.1061	0.7	0	9
8.002	-6.93	-4.001	0	-0.0889	-0.0197	0.0299	0.0431	0.7	0	10
8.002	6.93	-4.001	0	-0.0889	-0.0197	-0.0299	0.0431	0.7	0	11
4.001	0	-4.001	0.001	2.4543	-0.0654	0.0275	-0.0243	0.7	0.1	0
4.001	3.465	2.001	0.001	2.7517	0.0818	-0.1367	-0.0253	0.7	0.1	1
4.001	-3.465	2.001	0.001	2.8741	-0.0425	-0.012	-0.0441	0.7	0.1	2
6.93	-3.465	-6.002	0	0.7544	0.0571	0.0575	0.0577	0.7	0.1	3
6.93	3.465	6.002	0	0.7544	-0.0571	-0.0575	-0.0577	0.7	0.1	4
6.93	3.465	-6.002	0	0.7242	-0.0297	0.0687	-0.0622	0.7	0.1	5
6.93	-3.465	6.002	0	0.7242	0.0297	-0.0687	0.0622	0.7	0.1	6
6.93	-6.93	0	0	0.6882	0.1029	-0.0046	-0.0883	0.7	0.1	7
6.93	6.93	0	0	0.6882	-0.1029	0.0046	0.0883	0.7	0.1	8
8.002	-0	8.002	0.001	-0.1075	0.0138	-0.0015	0.0729	0.7	0.1	9
8.002	-6.93	-4.001	0.001	-0.0927	-0.0099	0.0223	0.0448	0.7	0.1	10
8.002	6.93	-4.001	0.001	-0.089	-0.0205	-0.0199	0.0313	0.7	0.1	11
4.001	0	-4.001	0.001	2.4989	-0.0685	0.027	-0.0104	0.7	0.2	0
4.001	3.465	2.001	0.001	2.7359	0.08	-0.1503	0.0028	0.7	0.2	1
4.001	-3.465	2.001	0.001	2.8897	-0.0447	-0.0254	-0.0404	0.7	0.2	2
6.93	3.465	6.002	0	0.7496	-0.056	-0.0504	-0.0572	0.7	0.2	3
6.93	-3.465	-6.002	0	0.7496	0.056	0.0504	0.0572	0.7	0.2	4
6.93	-3.465	6.002	0	0.7544	0.0353	-0.062	0.0772	0.7	0.2	5
6.93	3.465	-6.002	0	0.7544	-0.0353	0.062	-0.0772	0.7	0.2	6
6.93	-6.93	0	0	0.7021	0.0922	-0.0049	-0.085	0.7	0.2	7
6.93	6.93	0	0	0.7021	-0.0922	0.0049	0.085	0.7	0.2	8
8.002	-0	8.002	0.001	-0.1589	0.0244	0.0044	0.0582	0.7	0.2	9
8.002	-6.93	-4.001	0.001	-0.0541	-0.0057	0.0157	0.0525	0.7	0.2	10
8.002	6.93	-4.001	0.001	-0.0737	-0.0158	-0.0048	0.0353	0.7	0.2	11
4.001	0	-4.001	0.002	2.701	-0.0955	0.0145	0.0197	0.7	0.3	0
4.001	3.465	2.001	0.002	2.819	0.0716	-0.1537	0.052	0.7	0.3	1
4.001	-3.465	2.001	0.002	2.9478	0.0148	0.0429	0.0025	0.7	0.3	2
6.93	-3.465	-6.002	0	0.7277	0.0486	0.0502	0.0685	0.7	0.3	3
6.93	3.465	6.002	0	0.7277	-0.0486	-0.0502	-0.0685	0.7	0.3	4
6.93	3.465	-6.002	0	0.726	-0.0342	0.0608	-0.0842	0.7	0.3	5
6.93	-3.465	6.002	0	0.726	0.0342	-0.0608	0.0842	0.7	0.3	6
6.93	-6.93	0	0	0.6992	0.0761	-0.0104	-0.0784	0.7	0.3	7
6.93	6.93	0	0	0.6992	-0.0761	0.0104	0.0784	0.7	0.3	8
8.002	-0	8.002	0.002	-0.1214	0.0218	0.0038	0.0638	0.7	0.3	9
8.002	-6.93	-4.001	0.002	-0.0298	-0.0081	0.0117	0.0638	0.7	0.3	10
8.002	6.93	-4.001	0.002	-0.0237	-0.0097	0.004	0.0566	0.7	0.3	11
4.001	0	-4.001	0.002	2.9477	-0.0444	-0.0086	0.0025	0.7	0.4	0
4.001	3.465	2.001	0.002	2.701	0.0354	-0.0899	0.0197	0.7	0.4	1
4.001	-3.465	2.001	0.002	2.8189	0.0973	0.1389	0.052	0.7	0.4	2
6.93	-3.465	-6.002	0	0.726	0.0356	0.06	0.0842	0.7	0.4	3
6.93	3.465	6.002	0	0.726	-0.0356	-0.06	-0.0842	0.7	0.4	4
6.93	3.465	-6.002	0	0.6992	-0.029	0.0711	-0.0784	0.7	0.4	5
6.93	-3.465	6.002	0	0.6992	0.029	-0.0711	0.0784	0.7	0.4	6
6.93	-6.93	0	0	0.7278	0.0678	-0.017	-0.0685	0.7	0.4	7
6.93	6.93	0	0	0.7278	-0.0678	0.017	0.0685	0.7	0.4	8
8.002	-0	8.002	0.002	-0.0237	0.0014	-0.0104	0.0566	0.7	0.4	9
8.002	-6.93	-4.001	0.002	-0.1214	-0.0142	0.017	0.0638	0.7	0.4	10
8.002	6.93	-4.001	0.002	-0.0298	-0.0061	-0.0128	0.0638	0.7	0.4	11
4.001	0	-4.001	0.001	2.8281	0.0328	-0.0126	-0.0581	0.7	0.5	0
4.001	3.465	2.001	0.001	2.5592	0.0157	-0.0378	-0.0334	0.7	0.5	1
4.001	-3.465	2.001	0.001	2.6823	0.0392	0.0498	-0.0043	0.7	0.5	2
6.93	-3.465	-6.002	0	0.7638	0.0361	0.0739	0.0797	0.7	0.5	3
6.93	3.465	6.002	0	0.7638	-0.0361	-0.0739	-0.0797	0.7	0.5	4
6.93	3.465	-6.002	0	0.7524	-0.0324	0.076	-0.0706	0.7	0.5	5
6.93	-3.465	6.002	0	0.7524	0.0324	-0.076	0.0706	0.7	0.5	6
6.93	-6.93	0	0	0.7873	0.0719	-0.0091	-0.0684	0.7	0.5	7
6.93	6.93	0	0	0.7873	-0.0719	0.0091	0.0684	0.7	0.5	8
8.002	-0	8.002	0.001	-0.0504	0.0006	-0.0089	0.0312	0.7	0.5	9
8.002	-6.93	-4.001	0.001	-0.183	-0.0099	0.0165	0.0405	0.7	0.5	10
8.002	6.93	-4.001	0.001	-0.1111	-0.0061	-0.0177	0.04	0.7	0.5	11
4.001	0	-4.001	-0.001	2.7356	0.0263	-0.0146	-0.0618	0.7	0.6	0
4.001	3.465	2.001	-0.001	2.5932	0.0017	-0.0245	-0.0466	0.7	0.6	1
4.001	-3.465	2.001	-0.001	2.7174	-0.0059	-0.0131	-0.0438	0.7	0.6	2
6.93	-3.465	-6.002	0	0.7788	0.0381	0.0776	0.0741	0.7	0.6	3
6.93	3.465	6.002	0	0.7788	-0.0381	-0.0776	-0.0741	0.7	0.6	4
6.93	3.465	-6.002	0	0.7865	-0.0369	0.0728	-0.0685	0.7	0.6	5
6.93	-3.465	6.002	0	0.7865	0.0369	-0.0728	0.0685	0.7	0.6	6
6.93	-6.93	0	0	0.8099	0.0709	-0.0038	-0.0682	0.7	0.6	7
6.93	6.93	0	0	0.8099	-0.0709	0.0038	0.0682	0.7	0.6	8
8.002	-0	8.002	-0.001	-0.101	0.0054	-0.0018	0.0206	0.7	0.6	9
8.002	-6.93	-4.001	-0.001	-0.1581	-0.0051	0.0136	0.0288	0.7	0.6	10
8.002	6.93	-4.001	-0.001	-0.1504	-0.0033	-0.0075	0.029	0.7	0.6	11
4.001	0	-4.001	0	2.7105	-0.0032	-0.0215	-0.0563	0.7	0.7	0
4.001	3.465	2.001	0	2.7105	-0.0169	-0.0136	-0.0563	0.7	0.7	1
4.001	-3.465	2.001	0	2.8085	-0.0189	-0.0329	-0.0637	0.7	0.7	2
6.93	-3.465	-6.002	0	0.7765	0.0404	0.0778	0.0729	0.7	0.7	3
6.93	3.465	6.002	0	0.7765	-0.0404	-0.0778	-0.0729	0.7	0.7	4
6.93	3.465	-6.002	0	0.7849	-0.0399	0.0723	-0.0691	0.7	0.7	5
6.93	-3.465	6.002	0	0.7849	0.0399	-0.0723	0.0691	0.7	0.7	6
6.93	-6.93	0	0	0.8123	0.0676	-0.0017	-0.0656	0.7	0.7	7
6.93	6.93	0	0	0.8123	-0.0676	0.0017	0.0656	0.7	0.7	8
8.002	-0	8.002	0	-0.1214	0.0128	0.0033	0.0235	0.7	0.7	9
8.002	-6.93	-4.001	0	-0.1214	-0.0035	0.0127	0.0235	0.7	0.7	10
8.002	6.93	-4.001	0	-0.1621	-0.0004	-0.0007	0.0254	0.7	0.7	11
4.001	0	-4.001	0	2.6041	-0.0403	-0.0291	-0.0383	0.7	0.8	0
4.001	3.465	2.001	0	2.7998	-0.036	0.0027	-0.0474	0.7	0.8	1
4.001	-3.465	2.001	0	2.8229	-0.0006	-0.0123	-0.0731	0.7	0.8	2
6.93	-3.465	-6.002	0	0.7737	0.0422	0.0765	0.0772	0.7	0.8	3
6.93	3.465	6.002	0	0.7737	-0.0422	-0.0765	-0.0772	0.7	0.8	4
6.93	3.465	-6.002	0	0.7664	-0.0392	0.0757	-0.0698	0.7	0.8	5
6.93	-3.465	6.002	0	0.7664	0.0392	-0.0757	0.0698	0.7	0.8	6
6.93	-6.93	0	0	0.8079	0.065	-0.0006	-0.0632	0.7	0.8	7
6.93	6.93	0	0	0.8079	-0.065	0.0006	0.0632	0.7	0.8	8
8.002	-0	8.002	0	-0.1128	0.0187	0.0077	0.0417	0.7	0.8	9
8.002	-6.93	-4.001	0	-0.0873	-0.0038	0.0138	0.0224	0.7	0.8	10
8.002	6.93	-4.001	0	-0.1598	0.0036	0.0034	0.0294	0.7	0.8	11
4.001	0	-4.001	0	2.4533	-0.0806	-0.032	-0.0187	0.7	0.9	0
4.001	3.465	2.001	0	2.8958	-0.0416	0.0159	-0.0426	0.7	0.9	1
4.001	-3.465	2.001	0	2.8326	0.0552	0.0547	-0.0481	0.7	0.9	2
6.93	3.465	6.002	0	0.7614	-0.0448	-0.0746	-0.0849	0.7	0.9	3
6.93	-3.465	-6.002	0	0.7614	0.0448	0.0746	0.0849	0.7	0.9	4
6.93	-3.465	6.002	0	0.7219	0.0263	-0.0829	0.062	0.7	0.9	5
6.93	3.465	-6.002	0	0.7219	-0.0263	0.0829	-0.062	0.7	0.9	6
6.93	-6.93	0	0	0.7783	0.0742	0.0004	-0.0658	0.7	0.9	7
6.93	6.93	0	0	0.7783	-0.0742	-0.0004	0.0658	0.7	0.9	8
8.002	-0	8.002	0	-0.0598	0.0114	0.0083	0.0784	0.7	0.9	9
8.002	-6.93	-4.001	0	-0.0703	-0.0096	0.0199	0.0286	0.7	0.9	10
8.002	6.93	-4.001	0	-0.137	-0.0001	-0.0066	0.0366	0.7	0.9	11
4.001	0	-4.001	0	2.4121	-0.1001	-0	-0.0136	0.7	1	0
4.001	3.465	2.001	0	2.8994	0.034	-0.0631	-0.0332	0.7	1	1
4.001	-3.465	2.001	0	2.8994	0.034	0.063	-0.0332	0.7	1	2
6.93	-3.465	-6.002	0	0.7488	0.054	0.0701	0.0743	0.7	1	3
6.93	3.465	6.002	0	0.7488	-0.054	-0.0701	-0.0743	0.7	1	4
6.93	3.465	-6.002	0	0.6728	-0.0166	0.0833	-0.0459	0.7	1	5
6.93	-3.465	6.002	0	0.6728	0.0166	-0.0833	0.0459	0.7	1	6
6.93	-6.93	0	0	0.6988	0.0993	-0.0031	-0.0823	0.7	1	7
6.93	6.93	0	0	0.6988	-0.0993	0.0031	0.0823	0.7	1	8
8.002	-0	8.002	0	-0.0266	-0.0076	-0	0.1061	0.7	1	9
8.002	-6.93	-4.001	0	-0.0889	-0.0197	0.0299	0.0431	0.7	1	10
8.002	6.93	-4.001	0	-0.0889	-0.0197	-0.0299	0.0431	0.7	1	11
4.001	0	-4.001	0	2.3859	-0.0879	-0	0.0005	0.8	0	0
4.001	3.465	2.001	0	2.7871	0.0219	-0.0265	-0.0302	0.8	0	1
4.001	-3.465	2.001	0	2.7871	0.0218	0.0264	-0.0302	0.8	0	2
6.93	-3.465	-6.002	0	0.7622	0.054	0.0793	0.0848	0.8	0	3
6.93	3.465	6.002	0	0.7622	-0.054	-0.0793	-0.0848	0.8	0	4
6.93	3.465	-6.002	0	0.7008	-0.0272	0.0798	-0.0543	0.8	0	5
6.93	-3.465	6.002	0	0.7008	0.0272	-0.0798	0.0543	0.8	0	6
6.93	-6.93	0	0	0.7654	0.0784	0.0033	-0.0763	0.8	0	7
6.93	6.93	0	0	0.7654	-0.0784	-0.0033	0.0763	0.8	0	8
8.002	-0	8.002	0	-0.0072	0.0085	-0	0.0905	0.8	0	9
8.002	-6.93	-4.001	0	-0.1157	0.001	0.018	0.0329	0.8	0	10
8.002	6.93	-4.001	0	-0.1157	0.001	-0.018	0.0329	0.8	0	11
4.001	0	-4.001	-0.001	2.4457	-0.0789	0.031	-0.0245	0.8	0.1	0
4.001	3.465	2.001	-0.001	2.8378	0.0535	-0.0544	-0.0505	0.8	0.1	1
4.001	-3.465	2.001	-0.001	2.8746	-0.0406	-0.0146	-0.0397	0.8	0.1	2
6.93	-3.465	-6.002	0	0.7745	0.052	0.0612	0.0653	0.8	0.1	3
6.93	3.465	6.002	0	0.7745	-0.052	-0.0612	-0.0653	0.8	0.1	4
6.93	3.465	-6.002	0	0.707	-0.0355	0.0736	-0.0558	0.8	0.1	5
6.93	-3.465	6.002	0	0.707	0.0355	-0.0736	0.0558	0.8	0.1	6
6.93	-6.93	0	0	0.7263	0.0871	0.0018	-0.0783	0.8	0.1	7
6.93	6.93	0	0	0.7263	-0.0871	-0.0018	0.0783	0.8	0.1	8
8.002	-0	8.002	-0.001	-0.0617	0.0113	-0.0083	0.0773	0.8	0.1	9
8.002	-6.93	-4.001	-0.001	-0.1383	-0.0003	0.0066	0.0356	0.8	0.1	10
8.002	6.93	-4.001	-0.001	-0.0719	-0.0098	-0.0202	0.0272	0.8	0.1	11
4.001	0	-4.001	0	2.5192	-0.0562	0.0235	-0.0368	0.8	0.2	0
4.001	3.465	2.001	0	2.7566	0.036	-0.054	-0.0371	0.8	0.2	1
4.001	-3.465	2.001	0	2.8759	-0.0537	-0.0399	-0.0587	0.8	0.2	2
6.93	-3.465	-6.002	0	0.7828	0.0471	0.0552	0.0615	0.8	0.2	3
6.93	3.465	6.002	0	0.7828	-0.0471	-0.0552	-0.0615	0.8	0.2	4
6.93	3.465	-6.002	0	0.7494	-0.0433	0.0673	-0.0694	0.8	0.2	5
6.93	-3.465	6.002	0	0.7494	0.0433	-0.0673	0.0694	0.8	0.2	6
6.93	-6.93	0	0	0.7395	0.0869	-0.0037	-0.0755	0.8	0.2	7
6.93	6.93	0	0	0.7395	-0.0869	0.0037	0.0755	0.8	0.2	8
8.002	-0	8.002	0	-0.1492	0.0182	-0.0035	0.0502	0.8	0.2	9
8.002	-6.93	-4.001	0	-0.1247	-0.0055	0.0096	0.0369	0.8	0.2	10
8.002	6.93	-4.001	0	-0.0698	-0.01	-0.0051	0.023	0.8	0.2	11
4.001	0	-4.001	0.001	2.5626	-0.0405	0.0052	-0.0326	0.8	0.3	0
4.001	3.465	2.001	0.001	2.6851	0.0235	-0.0585	-0.0046	0.8	0.3	1
4.001	-3.465	2.001	0.001	2.8298	-0.0272	-0.0221	-0.0575	0.8	0.3	2
6.93	-3.465	-6.002	0	0.7869	0.0438	0.0577	0.0683	0.8	0.3	3
6.93	3.465	6.002	0	0.7869	-0.0438	-0.0577	-0.0683	0.8	0.3	4
6.93	3.465	-6.002	0	0.7635	-0.046	0.0682	-0.0797	0.8	0.3	5
6.93	-3.465	6.002	0	0.7635	0.046	-0.0682	0.0797	0.8	0.3	6
6.93	-6.93	0	0	0.7523	0.082	-0.0099	-0.0706	0.8	0.3	7
6.93	6.93	0	0	0.7523	-0.082	0.0099	0.0706	0.8	0.3	8
8.002	-0	8.002	0.001	-0.1829	0.0192	0.0003	0.0406	0.8	0.3	9
8.002	-6.93	-4.001	0.001	-0.1111	-0.0122	0.014	0.0402	0.8	0.3	10
8.002	6.93	-4.001	0.001	-0.0504	-0.0079	0.004	0.0312	0.8	0.3	11
4.001	0	-4.001	0.001	2.6948	-0.0207	-0.016	-0.0285	0.8	0.4	0
4.001	3.465	2.001	0.001	2.6496	0.0168	-0.0761	0.0211	0.8	0.4	1
4.001	-3.465	2.001	0.001	2.8412	0.0435	0.0662	-0.0189	0.8	0.4	2
6.93	-3.465	-6.002	0	0.7731	0.0396	0.059	0.0775	0.8	0.4	3
6.93	3.465	6.002	0	0.7731	-0.0396	-0.059	-0.0775	0.8	0.4	4
6.93	3.465	-6.002	0	0.7277	-0.0449	0.0744	-0.0865	0.8	0.4	5
6.93	-3.465	6.002	0	0.7277	0.0449	-0.0744	0.0865	0.8	0.4	6
6.93	-6.93	0	0	0.7434	0.0748	-0.0208	-0.0611	0.8	0.4	7
6.93	6.93	0	0	0.7434	-0.0748	0.0208	0.0611	0.8	0.4	8
8.002	-0	8.002	0.001	-0.1506	0.0174	-0.0031	0.0446	0.8	0.4	9
8.002	-6.93	-4.001	0.001	-0.1141	-0.0211	0.0182	0.0507	0.8	0.4	10
8.002	6.93	-4.001	0.001	-0.0164	-0.0086	0.0045	0.0492	0.8	0.4	11
4.001	0	-4.001	0.001	2.8753	0.0444	-0.0264	-0.037	0.8	0.5	0
4.001	3.465	2.001	0.001	2.4944	0.0109	-0.073	-0.0092	0.8	0.5	1
4.001	-3.465	2.001	0.001	2.7334	0.0907	0.1446	0.007	0.8	0.5	2
6.93	-3.465	-6.002	0	0.7548	0.036	0.0616	0.0774	0.8	0.5	3
6.93	3.465	6.002	0	0.7548	-0.036	-0.0616	-0.0774	0.8	0.5	4
6.93	3.465	-6.002	0	0.7025	-0.0418	0.0823	-0.0852	0.8	0.5	5
6.93	-3.465	6.002	0	0.7025	0.0418	-0.0823	0.0852	0.8	0.5	6
6.93	-6.93	0	0	0.7503	0.0718	-0.0233	-0.0571	0.8	0.5	7
6.93	6.93	0	0	0.7503	-0.0718	0.0233	0.0571	0.8	0.5	8
8.002	-0	8.002	0.001	-0.0735	0.0118	-0.0114	0.0359	0.8	0.5	9
8.002	-6.93	-4.001	0.001	-0.1593	-0.0157	0.0184	0.0591	0.8	0.5	10
8.002	6.93	-4.001	0.001	-0.0543	-0.0105	-0.0126	0.053	0.8	0.5	11
4.001	0	-4.001	0	2.8768	0.0614	-0.0264	-0.0585	0.8	0.6	0
4.001	3.465	2.001	0	2.5163	0.0078	-0.0603	-0.0372	0.8	0.6	1
4.001	-3.465	2.001	0	2.7565	0.0288	0.0583	-0.0367	0.8	0.6	2
6.93	-3.465	-6.002	0	0.7494	0.0366	0.0711	0.0694	0.8	0.6	3
6.93	3.465	6.002	0	0.7494	-0.0366	-0.0711	-0.0694	0.8	0.6	4
6.93	3.465	-6.002	0	0.7395	-0.0403	0.0771	-0.0754	0.8	0.6	5
6.93	-3.465	6.002	0	0.7395	0.0403	-0.0771	0.0754	0.8	0.6	6
6.93	-6.93	0	0	0.783	0.0713	-0.0132	-0.0615	0.8	0.6	7
6.93	6.93	0	0	0.783	-0.0713	0.0132	0.0615	0.8	0.6	8
8.002	-0	8.002	0	-0.07	0.0094	-0.0061	0.0229	0.8	0.6	9
8.002	-6.93	-4.001	0	-0.1491	-0.006	0.0175	0.0503	0.8	0.6	10
8.002	6.93	-4.001	0	-0.1248	-0.0056	-0.0096	0.0369	0.8	0.6	11
4.001	0	-4.001	-0	2.8013	0.0203	-0.03	-0.0474	0.8	0.7	0
4.001	3.465	2.001	-0	2.6006	-0.0051	-0.0495	-0.0395	0.8	0.7	1
4.001	-3.465	2.001	-0	2.824	-0.0102	-0.0066	-0.0725	0.8	0.7	2
6.93	-3.465	-6.002	0	0.7488	0.0394	0.0785	0.0696	0.8	0.7	3
6.93	3.465	6.002	0	0.7488	-0.0394	-0.0785	-0.0696	0.8	0.7	4
6.93	3.465	-6.002	0	0.7667	-0.0402	0.0693	-0.069	0.8	0.7	5
6.93	-3.465	6.002	0	0.7667	0.0402	-0.0693	0.069	0.8	0.7	6
6.93	-6.93	0	0	0.8043	0.0677	-0.0075	-0.0628	0.8	0.7	7
6.93	6.93	0	0	0.8043	-0.0677	0.0075	0.0628	0.8	0.7	8
8.002	-0	8.002	-0	-0.0871	0.0139	0.0036	0.0224	0.8	0.7	9
8.002	-6.93	-4.001	-0	-0.1126	-0.0027	0.02	0.0419	0.8	0.7	10
8.002	6.93	-4.001	-0	-0.1598	0.0011	0.0047	0.0293	0.8	0.7	11
4.001	0	-4.001	0	2.6613	-0.0239	-0.0343	-0.0276	0.8	0.8	0
4.001	3.465	2.001	0	2.6614	-0.0177	-0.0379	-0.0277	0.8	0.8	1
4.001	-3.465	2.001	0	2.8389	-0.0114	-0.0197	-0.0802	0.8	0.8	2
6.93	3.465	6.002	0	0.7523	-0.0431	-0.0828	-0.0772	0.8	0.8	3
6.93	-3.465	-6.002	0	0.7523	0.0431	0.0828	0.0772	0.8	0.8	4
6.93	3.465	-6.002	0	0.7695	-0.0397	0.0673	-0.068	0.8	0.8	5
6.93	-3.465	6.002	0	0.7695	0.0397	-0.0673	0.068	0.8	0.8	6
6.93	-6.93	0	0	0.8161	0.0649	-0.0043	-0.0643	0.8	0.8	7
6.93	6.93	0	0	0.8161	-0.0649	0.0043	0.0643	0.8	0.8	8
8.002	-0	8.002	0	-0.088	0.0215	0.0108	0.0344	0.8	0.8	9
8.002	-6.93	-4.001	0	-0.088	-0.0014	0.024	0.0344	0.8	0.8	10
8.002	6.93	-4.001	0	-0.1748	0.0072	0.0125	0.0272	0.8	0.8	11
4.001	0	-4.001	-0	2.4818	-0.0573	-0.0294	-0.0108	0.8	0.9	0
4.001	3.465	2.001	-0	2.6833	-0.0168	-0.0234	-0.0276	0.8	0.9	1
4.001	-3.465	2.001	-0	2.7534	0.0172	0.0091	-0.0637	0.8	0.9	2
6.93	-3.465	-6.002	0	0.7581	0.0475	0.0842	0.0881	0.8	0.9	3
6.93	3.465	6.002	0	0.7581	-0.0475	-0.0842	-0.0881	0.8	0.9	4
6.93	-3.465	6.002	0	0.7503	0.0349	-0.0721	0.0667	0.8	0.9	5
6.93	3.465	-6.002	0	0.7503	-0.0349	0.0721	-0.0667	0.8	0.9	6
6.93	-6.93	0	0	0.8136	0.0677	-0.0012	-0.0696	0.8	0.9	7
6.93	6.93	0	0	0.8136	-0.0677	0.0012	0.0696	0.8	0.9	8
8.002	-0	8.002	-0	-0.0576	0.0231	0.0108	0.0572	0.8	0.9	9
8.002	-6.93	-4.001	-0	-0.0919	-0.0006	0.0259	0.0285	0.8	0.9	10
8.002	6.93	-4.001	-0	-0.1659	0.0089	0.0045	0.0265	0.8	0.9	11
4.001	0	-4.001	0	2.3859	-0.0879	-0	0.0005	0.8	1	0
4.001	3.465	2.001	0	2.7871	0.0219	-0.0265	-0.0302	0.8	1	1
4.001	-3.465	2.001	0	2.7871	0.0218	0.0264	-0.0302	0.8	1	2
6.93	-3.465	-6.002	0	0.7622	0.054	0.0793	0.0848	0.8	1	3
6.93	3.465	6.002	0	0.7622	-0.054	-0.0793	-0.0848	0.8	1	4
6.93	3.465	-6.002	0	0.7008	-0.0272	0.0798	-0.0543	0.8	1	5
6.93	-3.465	6.002	0	0.7008	0.0272	-0.0798	0.0543	0.8	1	6
6.93	-6.93	0	0	0.7654	0.0784	0.0033	-0.0763	0.8	1	7
6.93	6.93	0	0	0.7654	-0.0784	-0.0033	0.0763	0.8	1	8
8.002	-0	8.002	0	-0.0072	0.0085	-0	0.0905	0.8	1	9
8.002	-6.93	-4.001	0	-0.1157	0.001	0.018	0.0329	0.8	1	10
8.002	6.93	-4.001	0	-0.1157	0.001	-0.018	0.0329	0.8	1	11
4.001	0	-4.001	0	2.4561	-0.0744	-0	0.021	0.9	0	0
4.001	3.465	2.001	0	2.6887	0.0188	-0.0316	-0.0219	0.9	0	1
4.001	-3.465	2.001	0	2.6887	0.0188	0.0315	-0.0219	0.9	0	2
6.93	-3.465	-6.002	0	0.7543	0.0508	0.0824	0.0868	0.9	0	3
6.93	3.465	6.002	0	0.7543	-0.0508	-0.0824	-0.0868	0.9	0	4
6.93	3.465	-6.002	0	0.7145	-0.039	0.0763	-0.0694	0.9	0	5
6.93	-3.465	6.002	0	0.7145	0.039	-0.0763	0.0694	0.9	0	6
6.93	-6.93	0	0	0.775	0.0736	0.0023	-0.0762	0.9	0	7
6.93	6.93	0	0	0.775	-0.0736	-0.0023	0.0762	0.9	0	8
8.002	-0	8.002	0	-0.0109	0.0348	-0	0.0722	0.9	0	9
8.002	-6.93	-4.001	0	-0.1179	0.0049	0.0221	0.0365	0.9	0	10
8.002	6.93	-4.001	0	-0.1179	0.0049	-0.0221	0.0365	0.9	0	11
4.001	0	-4.001	0	2.516	-0.0591	0.03	-0.004	0.9	0.1	0
4.001	3.465	2.001	0	2.7686	0.0181	-0.0078	-0.068	0.9	0.1	1
4.001	-3.465	2.001	0	2.7165	-0.0169	0.0232	-0.0262	0.9	0.1	2
6.93	-3.465	-6.002	0	0.7963	0.0462	0.0628	0.0713	0.9	0.1	3
6.93	3.465	6.002	0	0.7963	-0.0462	-0.0628	-0.0713	0.9	0.1	4
6.93	3.465	-6.002	0	0.7237	-0.0442	0.0786	-0.0675	0.9	0.1	5
6.93	-3.465	6.002	0	0.7237	0.0442	-0.0786	0.0675	0.9	0.1	6
6.93	-6.93	0	0	0.7631	0.0761	0.0036	-0.0727	0.9	0.1	7
6.93	6.93	0	0	0.7631	-0.0761	-0.0036	0.0727	0.9	0.1	8
8.002	-0	8.002	0	-0.053	0.0238	-0.0112	0.0589	0.9	0.1	9
8.002	-6.93	-4.001	0	-0.1641	0.0098	-0.0055	0.0283	0.9	0.1	10
8.002	6.93	-4.001	0	-0.0878	-0.0005	-0.0265	0.0299	0.9	0.1	11
4.001	0	-4.001	0	2.6077	-0.0404	0.0294	-0.0408	0.9	0.2	0
4.001	3.465	2.001	0	2.8323	-0.0005	0.0121	-0.0726	0.9	0.2	1
4.001	-3.465	2.001	0	2.7949	-0.0365	-0.0031	-0.0506	0.9	0.2	2
6.93	3.465	6.002	0	0.804	-0.0404	-0.055	-0.0627	0.9	0.2	3
6.93	-3.465	-6.002	0	0.804	0.0404	0.055	0.0627	0.9	0.2	4
6.93	-3.465	6.002	0	0.7486	0.0482	-0.0733	0.0696	0.9	0.2	5
6.93	3.465	-6.002	0	0.7486	-0.0482	0.0733	-0.0696	0.9	0.2	6
6.93	-6.93	0	0	0.7663	0.0801	0.0001	-0.069	0.9	0.2	7
6.93	6.93	0	0	0.7663	-0.0801	-0.0001	0.069	0.9	0.2	8
8.002	-0	8.002	0	-0.1125	0.0189	-0.0077	0.0415	0.9	0.2	9
8.002	-6.93	-4.001	0	-0.1599	0.0033	-0.003	0.0289	0.9	0.2	10
8.002	6.93	-4.001	0	-0.0866	-0.0038	-0.0138	0.0223	0.9	0.2	11
4.001	0	-4.001	0	2.5603	-0.0211	0.0103	-0.0484	0.9	0.3	0
4.001	3.465	2.001	0	2.731	-0.0083	0.0108	-0.0429	0.9	0.3	1
4.001	-3.465	2.001	0	2.7302	-0.0245	-0.014	-0.0567	0.9	0.3	2
6.93	-3.465	-6.002	0	0.8111	0.0388	0.0599	0.0687	0.9	0.3	3
6.93	3.465	6.002	0	0.8111	-0.0388	-0.0599	-0.0687	0.9	0.3	4
